id,stock_code,stock_name,title,announce_type,publish_date,url
2026-03-27-2296,688589,力合微,力合微:中信证券股份有限公司关于深圳市力合微电子股份有限公司2025年度募集资金存放、管理与实际使用情况的核查意见,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774471.html
2026-03-27-2297,688589,力合微,力合微:天健会计师事务所(特殊普通合伙)关于深圳市力合微电子股份有限公司内部控制审计报告,审计报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774456.html
2026-03-27-2298,688589,力合微,力合微:独立董事2025年度述职报告(陈慈琼),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774449.html
2026-03-27-2299,688589,力合微,力合微:关于2026年度日常关联交易预计的公告,关联交易,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774470.html
2026-03-27-2300,688589,力合微,力合微:独立董事2025年度述职报告(李忠轩),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774467.html
2026-03-27-2301,688589,力合微,力合微:天健会计师事务所(特殊普通合伙)关于深圳市力合微电子股份有限公司募集资金鉴证报告,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774450.html
2026-03-27-2302,688589,力合微,力合微:董事会审计委员会2025年度履职报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774455.html
2026-03-27-2303,688589,力合微,力合微:独立董事2025年度述职报告(常军锋),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774453.html
2026-03-27-2304,688589,力合微,力合微:关于续聘2026年度审计机构的公告,审计机构变更,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774459.html
2026-03-27-2305,688589,力合微,力合微:天健会计师事务所(特殊普通合伙)关于深圳市力合微电子股份有限公司非经营性资金占用及其他关联资金往来情况的专项审计报告,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774457.html
2026-03-27-2306,688589,力合微,力合微:2025年度募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774452.html
2026-03-27-2307,688589,力合微,力合微:2025年度内部控制评价报告,内部控制报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774465.html
2026-03-27-2308,688589,力合微,力合微:2025年社会责任报告,社会责任报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774460.html
2026-03-27-2309,688589,力合微,力合微:第四届董事会第二十七次会议决议公告,分配预案,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774447.html
2026-03-27-2310,688589,力合微,力合微:2026年度“提质增效重回报”专项行动方案,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774464.html
2026-03-27-2311,688589,力合微,力合微:会计师事务所履职情况评估报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774451.html
2026-03-27-2312,688589,力合微,力合微:关于2026年度向银行申请综合授信额度的公告,借贷,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774466.html
2026-03-27-2313,688589,力合微,力合微:关于2025年度利润分配方案的公告,分配预案,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774448.html
2026-03-27-2314,688589,力合微,力合微:董事会对独立董事独立性自查情况的专项报告,自查报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774454.html
2026-03-27-2315,688589,力合微,力合微:中信证券股份有限公司关于深圳市力合微电子股份有限公司2026年度日常关联交易预计的核查意见,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774458.html
2026-03-27-2316,688589,力合微,力合微:关于召开2025年年度股东会的通知,召开股东大会通知,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774463.html
2026-03-27-2317,688589,力合微,力合微:审计委员会对会计师事务所履行监督职责情况报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774469.html
2026-03-27-2318,688589,力合微,力合微:天健会计师事务所(特殊普通合伙)关于深圳市力合微电子股份有限公司审计报告,审计报告,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774461.html
2026-03-27-2319,688589,力合微,力合微:2025年年度报告,年度报告全文,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774468.html
2026-03-27-2320,688589,力合微,力合微:2025年年度报告摘要,年度报告摘要,2026-03-27,https://data.eastmoney.com/notices/detail/688589/AN202603261820774462.html
2026-03-27-2321,688981,中芯国际,中芯国际:中芯国际关于会计师事务所2025年度履职情况的评估报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774278.html
2026-03-27-2322,688981,中芯国际,中芯国际:中芯国际关于2026年度为子公司提供担保额度预计的公告,担保年度额度预计,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774267.html
2026-03-27-2323,688981,中芯国际,中芯国际:董事会审计委员会2025年度履职情况报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774275.html
2026-03-27-2324,688981,中芯国际,中芯国际:中芯国际关于2025年度利润分配方案的公告,分配预案,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774272.html
2026-03-27-2325,688981,中芯国际,中芯国际:中芯国际2026年度“提质增效重回报”行动方案,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774266.html
2026-03-27-2326,688981,中芯国际,中芯国际:中芯国际2025年年度报告摘要,年度报告摘要,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774269.html
2026-03-27-2327,688107,安路科技,安路科技:安路科技2026年第一次临时股东会议资料,股东大会资料,2026-03-27,https://data.eastmoney.com/notices/detail/688107/AN202603261820774325.html
2026-03-27-2328,300233,金城医药,金城医药:关于使用闲置自有资金购买理财产品的公告,投资理财,2026-03-27,https://data.eastmoney.com/notices/detail/300233/AN202603261820774323.html
2026-03-27-2329,688981,中芯国际,中芯国际:中芯国际2025年度环境、社会及管治(ESG)报告,ESG公告,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774276.html
2026-03-27-2330,688981,中芯国际,中芯国际:港股公告:2025年年度业绩公告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774270.html
2026-03-27-2331,688249,晶合集成,晶合集成:晶合集成2025年年度报告摘要,年度报告摘要,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774316.html
2026-03-27-2332,688249,晶合集成,晶合集成:晶合集成关于预计2026年度日常关联交易的公告,关联交易,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774313.html
2026-03-27-2333,600930,华电新能,华电新能:华电新能源集团股份有限公司2025年度业绩快报公告,业绩快报,2026-03-27,https://data.eastmoney.com/notices/detail/600930/AN202603261820774318.html
2026-03-27-2334,688249,晶合集成,晶合集成:晶合集成2025年度董事会审计委员会履职报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774314.html
2026-03-27-2335,688249,晶合集成,晶合集成:晶合集成2025年度募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774312.html
2026-03-27-2336,688249,晶合集成,晶合集成:容诚会计师事务所(特殊普通合伙)关于合肥晶合集成电路股份有限公司2025年度审计报告,审计报告,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774311.html
2026-03-27-2337,688249,晶合集成,晶合集成:晶合集成2025年度独立董事述职报告(蔺智挺),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774315.html
2026-03-27-2338,688249,晶合集成,晶合集成:晶合集成2025年年度报告,年度报告全文,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774317.html
2026-03-27-2339,688981,中芯国际,中芯国际:中芯国际2025年度非经营性资金占用及其他关联资金往来情况的专项说明,专项说明/独立意见,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774274.html
2026-03-27-2340,688981,中芯国际,中芯国际:中芯国际2025年度内部控制审计报告,审计报告,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774271.html
2026-03-27-2341,688981,中芯国际,中芯国际:中芯国际2025年年度报告,年度报告全文,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774268.html
2026-03-27-2342,688981,中芯国际,中芯国际:中芯国际2025年度审计报告,审计报告,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774279.html
2026-03-27-2343,688981,中芯国际,中芯国际:中芯国际2025年度环境、社会及管治(ESG)报告摘要,ESG公告,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774273.html
2026-03-27-2344,688981,中芯国际,中芯国际:中芯国际2025年度内部控制评价报告,内部控制报告,2026-03-27,https://data.eastmoney.com/notices/detail/688981/AN202603261820774277.html
2026-03-27-2345,688249,晶合集成,晶合集成:晶合集成关于2025年度利润分配方案的公告,分配预案,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774294.html
2026-03-27-2346,688249,晶合集成,晶合集成:晶合集成关于拟对外投资暨关联交易的公告,对外项目投资,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774302.html
2026-03-27-2347,688249,晶合集成,晶合集成:中国国际金融股份有限公司关于合肥晶合集成电路股份有限公司2025年度募集资金存放、管理与实际使用情况的核查意见,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774287.html
2026-03-27-2348,688249,晶合集成,晶合集成:晶合集成董事会关于独立董事独立性自查情况的专项意见,专项说明/独立意见,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774297.html
2026-03-27-2349,688249,晶合集成,晶合集成:容诚会计师事务所(特殊普通合伙)关于合肥晶合集成电路股份有限公司2025年度非经营性资金占用及其他关联资金往来情况专项说明,专项说明/独立意见,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774304.html
2026-03-27-2350,688249,晶合集成,晶合集成:晶合集成2025年度可持续发展报告,ESG公告,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774303.html
2026-03-27-2351,688249,晶合集成,晶合集成:晶合集成第二届董事会独立董事专门会议第九次会议决议,董事会决议公告,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774298.html
2026-03-27-2352,688249,晶合集成,晶合集成:晶合集成2025年度审计委员会对会计师事务所履行监督职责情况报告,其他,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774296.html
2026-03-27-2353,688249,晶合集成,晶合集成:晶合集成2025年度独立董事述职报告(陈绍亨-已离任),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774300.html
2026-03-27-2354,688249,晶合集成,晶合集成:容诚会计师事务所(特殊普通合伙)关于合肥晶合集成电路股份有限公司2025年度募集资金存放、管理与实际使用情况鉴证报告,保荐/核查意见,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774301.html
2026-03-27-2355,688249,晶合集成,晶合集成:容诚会计师事务所(特殊普通合伙)关于合肥晶合集成电路股份有限公司2025年度内部控制审计报告,审计报告,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774291.html
2026-03-27-2356,688249,晶合集成,晶合集成:晶合集成2025年度独立董事述职报告(安广实),独立董事述职报告,2026-03-27,https://data.eastmoney.com/notices/detail/688249/AN202603261820774295.html
