id,stock_code,stock_name,title,announce_type,publish_date,url
2026-04-03-882,002820,桂发祥,桂发祥:独立董事述职报告--任建国,独立董事述职报告,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991217.html
2026-04-03-883,002820,桂发祥,桂发祥:关于2025年度利润分配预案的公告,分配预案,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991225.html
2026-04-03-884,002820,桂发祥,桂发祥:关于举行2025年度网上业绩说明会的公告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991236.html
2026-04-03-885,002820,桂发祥,桂发祥:2025年度内部控制评价报告,内部控制报告,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991238.html
2026-04-03-886,002820,桂发祥,桂发祥:2025年年度审计报告,审计报告,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991216.html
2026-04-03-887,002820,桂发祥,桂发祥:2025年度董事会工作报告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991229.html
2026-04-03-888,002820,桂发祥,桂发祥:2025年年度报告,年度报告全文,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991235.html
2026-04-03-889,002820,桂发祥,桂发祥:董事会关于独立董事独立性评估的专项意见,专项说明/独立意见,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991224.html
2026-04-03-890,002820,桂发祥,桂发祥:第五届董事会第十次会议决议公告,分配预案,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991215.html
2026-04-03-891,002820,桂发祥,桂发祥:董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991227.html
2026-04-03-892,002820,桂发祥,桂发祥:关于会计师事务所2025年度履职情况评估报告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991230.html
2026-04-03-893,002820,桂发祥,桂发祥:关于召开2025年年度股东会的通知,召开股东大会通知,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991218.html
2026-04-03-894,002820,桂发祥,桂发祥:独立董事述职报告-何桢,独立董事述职报告,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991220.html
2026-04-03-895,002820,桂发祥,桂发祥:关于拟续聘会计师事务所的公告,审计机构变更,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991231.html
2026-04-03-896,001267,汇绿生态,汇绿生态:关于“质量回报双提升”行动方案的公告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/001267/AN202604021820991221.html
2026-04-03-897,002820,桂发祥,桂发祥:独立董事述职报告-刘凤义,独立董事述职报告,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991237.html
2026-04-03-898,002820,桂发祥,桂发祥:关于董事高级管理人员2026年度薪酬方案的公告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991233.html
2026-04-03-899,002820,桂发祥,桂发祥:关于使用暂时闲置自有资金购买短期理财产品的公告,投资理财,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991239.html
2026-04-03-900,002820,桂发祥,桂发祥:独立董事述职报告--宋清,独立董事述职报告,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991219.html
2026-04-03-901,002820,桂发祥,桂发祥:天津桂发祥十八街麻花食品股份有限公司内控审计报告,审计报告,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991226.html
2026-04-03-902,002820,桂发祥,桂发祥:天津桂发祥十八街麻花食品股份有限公司关联方资金占用专项说明,专项说明/独立意见,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991232.html
2026-04-03-903,002820,桂发祥,桂发祥:2025年年度报告摘要,年度报告摘要,2026-04-03,https://data.eastmoney.com/notices/detail/002820/AN202604021820991228.html
2026-04-03-904,002303,美盈森,美盈森:2025年度可持续发展报告,ESG公告,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991203.html
2026-04-03-905,002303,美盈森,美盈森:2025年度股东会通知,召开股东大会通知,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991189.html
2026-04-03-906,002303,美盈森,美盈森:关于为子公司提供担保的公告,提供/对外担保公告,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991206.html
2026-04-03-907,002303,美盈森,美盈森:非经营性资金占用及其他关联资金往来情况汇总表,资金占用,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991198.html
2026-04-03-908,002303,美盈森,美盈森:董事和高级管理人员薪酬管理制度,管理办法/制度,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991193.html
2026-04-03-909,002303,美盈森,美盈森:关于2025年度利润分配预案的公告,分配预案,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991191.html
2026-04-03-910,002303,美盈森,美盈森:关于使用部分暂时闲置自有资金购买理财产品的公告,投资理财,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991192.html
2026-04-03-911,002303,美盈森,美盈森:第七届董事会第二次会议决议公告,分配预案,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991190.html
2026-04-03-912,002303,美盈森,美盈森:董事会关于对独立董事独立性自查情况的专项报告,自查报告,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991201.html
2026-04-03-913,002303,美盈森,美盈森:2025年年度报告,年度报告全文,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991187.html
2026-04-03-914,002303,美盈森,美盈森:2025年度独立董事述职报告(郭万达),独立董事述职报告,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991188.html
2026-04-03-915,002303,美盈森,美盈森:2025年度独立董事述职报告(谭伟),独立董事述职报告,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991199.html
2026-04-03-916,002303,美盈森,美盈森:2025年度独立董事述职报告(吴吉林),独立董事述职报告,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991195.html
2026-04-03-917,002303,美盈森,美盈森:控股股东及其他关联方占用资金情况审核报告,保荐/核查意见,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991196.html
2026-04-03-918,002303,美盈森,美盈森:2025年年度审计报告,审计报告,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991204.html
2026-04-03-919,002303,美盈森,美盈森:内控审计报告,审计报告,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991200.html
2026-04-03-920,002303,美盈森,美盈森:董事会审计委员会2025年度履职情况报告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991205.html
2026-04-03-921,002303,美盈森,美盈森:2025年年度报告摘要,年度报告摘要,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991194.html
2026-04-03-922,002303,美盈森,美盈森:董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991155.html
2026-04-03-923,002303,美盈森,美盈森:关于拟续聘会计师事务所的公告,审计机构变更,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991156.html
2026-04-03-924,002303,美盈森,美盈森:关于举行2025年度网上业绩说明会的公告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991157.html
2026-04-03-925,002303,美盈森,美盈森:关于“质量回报双提升”行动方案的进展公告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/002303/AN202604021820991154.html
2026-04-03-926,688073,毕得医药,毕得医药:首次公开发行部分限售股上市流通公告,限售股份上市流通,2026-04-03,https://data.eastmoney.com/notices/detail/688073/AN202604021820991032.html
2026-04-03-927,688073,毕得医药,毕得医药:国泰海通证券股份有限公司关于上海毕得医药科技股份有限公司首次公开发行部分限售股上市流通的核查意见,保荐/核查意见,2026-04-03,https://data.eastmoney.com/notices/detail/688073/AN202604021820991031.html
2026-04-03-928,600868,梅雁吉祥,梅雁吉祥:关于上海新积域信息技术服务有限公司业绩承诺实现情况的专项审核报告,专项说明/独立意见,2026-04-03,https://data.eastmoney.com/notices/detail/600868/AN202604021820991027.html
2026-04-03-929,002165,红宝丽,红宝丽:第一大股东与实际控制人、部分董事减持公司股份的预披露公告,股东/实际控制人股份减持,2026-04-03,https://data.eastmoney.com/notices/detail/002165/AN202604021820990916.html
2026-04-03-930,000978,桂林旅游,桂林旅游:关于持股5%以上股东的股权结构拟发生变动的提示性公告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/000978/AN202604021820990905.html
2026-04-03-931,000978,桂林旅游,桂林旅游:2026-04-03桂林旅游简式权益变动报告书(航空集团、首都航空),权益变动报告书,2026-04-03,https://data.eastmoney.com/notices/detail/000978/AN202604021820990904.html
2026-04-03-932,000978,桂林旅游,桂林旅游:2026-04-03桂林旅游简式权益变动报告书(桂林交投),权益变动报告书,2026-04-03,https://data.eastmoney.com/notices/detail/000978/AN202604021820990892.html
2026-04-03-933,688686,奥普特,奥普特:董事会薪酬与考核委员会关于2025年限制性股票激励计划首次授予第一个归属期归属名单的核查意见,专项说明/独立意见,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990802.html
2026-04-03-934,688686,奥普特,奥普特:董事会对2025年度独立董事独立性自查情况的专项报告,自查报告,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990800.html
2026-04-03-935,688686,奥普特,"奥普特:2025Environmental,SocialandGovernanceReport",其他,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990806.html
2026-04-03-936,688686,奥普特,奥普特:募集资金存放、管理与实际使用情况鉴证报告,保荐/核查意见,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990805.html
2026-04-03-937,688686,奥普特,奥普特:2025年度募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990781.html
2026-04-03-938,688686,奥普特,奥普特:控股股东及其他关联方资金占用情况说明,专项说明/独立意见,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990783.html
2026-04-03-939,688686,奥普特,奥普特:2025年度内部控制评价报告,内部控制报告,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990794.html
2026-04-03-940,688686,奥普特,奥普特:2025年度环境、社会及公司治理报告摘要,ESG公告,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990810.html
2026-04-03-941,688686,奥普特,奥普特:董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,其他,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990791.html
2026-04-03-942,688686,奥普特,奥普特:关于续聘会计师事务所的公告,审计机构变更,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990807.html
2026-04-03-943,688686,奥普特,奥普特:北京国枫律师事务所关于广东奥普特科技股份有限公司2025年限制性股票激励计划首次授予部分第一个归属期归属条件成就及部分已授予尚未归属限制性股票作废的法律意见书,法律意见书,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990785.html
2026-04-03-944,688686,奥普特,奥普特:2025年度利润分配预案公告,分配预案,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990790.html
2026-04-03-945,688686,奥普特,奥普特:2025年度独立董事述职报告(张燕琴),独立董事述职报告,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990808.html
2026-04-03-946,688686,奥普特,奥普特:董事、高级管理人员关于2025年年度报告的书面确认意见,其他,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990797.html
2026-04-03-947,688686,奥普特,奥普特:2025年年度报告,年度报告全文,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990786.html
2026-04-03-948,688686,奥普特,奥普特:第四届董事会第八次会议决议公告,分配预案,2026-04-03,https://data.eastmoney.com/notices/detail/688686/AN202604021820990795.html
